,TIMESTAMP,RECORD,AWS Mph WVc,AWD Deg WVc,SIG Deg WVc,Gust Mph Max,AvgT Deg_F Avg,ABP InHg Avg,Ltemp Deg_F Max,Batt Vdc Min
276,2018-11-12 12:00:00,4101,8.6,359.7,22.11,16.95,35.68,29.68,41.48,13.63
277,2018-11-12 13:00:00,4102,7.61,2.012,20.27,14.98,35.76,29.67,41.48,13.63
278,2018-11-12 14:00:00,4103,7.837,358.6,21.88,14.7,35.35,29.66,41.44,13.63
279,2018-11-12 15:00:00,4104,7.28,2.029,20.76,13.62,34.71,29.66,39.66,13.63
280,2018-11-12 16:00:00,4105,6.93,2.932,20.67,13.06,34.21,29.66,38.27,13.61
281,2018-11-12 17:00:00,4106,6.938,347.9,23.3,13.55,33.57,29.65,37.04,13.61
282,2018-11-12 18:00:00,4107,7.708,324.5,13.69,14.04,32.62,29.65,35.81,13.62
283,2018-11-12 19:00:00,4108,7.928,318.9,13.72,13.3,30.91,29.66,34.89,13.62
284,2018-11-12 20:00:00,4109,9.59,319.8,12.92,16.74,30.09,29.66,33.02,13.61
285,2018-11-12 21:00:00,4110,9.24,317.7,13.18,16.18,28.74,29.67,31.87,13.62
286,2018-11-12 22:00:00,4111,8.22,312.4,14.02,15.83,28.4,29.68,30.6,13.62
287,2018-11-12 23:00:00,4112,8.76,318.7,13.16,15.34,28.1,29.69,30.03,13.62
288,2018-11-13 00:00:00,4113,10.12,318.2,14.31,16.25,27.42,29.68,29.99,13.61
289,2018-11-13 01:00:00,4114,11.24,320.7,13.65,19.96,26.54,29.67,29.07,13.62
290,2018-11-13 02:00:00,4115,11.19,321.4,13.37,20.31,25.8,29.67,28.41,13.62
291,2018-11-13 03:00:00,4116,12.43,322.3,12.58,21.19,24.9,29.68,27.91,13.62
292,2018-11-13 04:00:00,4117,12.5,320.7,13.65,21.01,24.0,29.67,27.18,13.61
293,2018-11-13 05:00:00,4118,11.73,316.3,13.55,22.06,23.12,29.68,26.14,13.61
294,2018-11-13 06:00:00,4119,10.84,312.8,13.51,18.45,22.39,29.69,25.13,13.62
295,2018-11-13 07:00:00,4120,10.15,312.1,14.22,19.82,22.48,29.7,24.47,13.61
296,2018-11-13 08:00:00,4121,11.32,317.6,14.38,20.0,22.89,29.72,24.94,13.62
297,2018-11-13 09:00:00,4122,11.82,320.5,13.26,19.82,22.62,29.73,25.91,13.61
298,2018-11-13 10:00:00,4123,9.52,317.8,16.16,18.35,22.97,29.75,27.91,13.62
299,2018-11-13 11:00:00,4124,8.64,324.1,16.16,14.95,24.27,29.77,33.74,13.62
300,2018-11-13 12:00:00,4125,8.75,307.4,21.24,15.34,25.99,29.77,42.96,13.62
301,2018-11-13 13:00:00,4126,8.05,298.8,25.99,14.18,27.32,29.76,44.49,13.61
302,2018-11-13 14:00:00,4127,7.486,303.8,26.42,14.07,28.36,29.75,44.69,13.61
303,2018-11-13 15:00:00,4128,7.597,296.7,22.65,14.28,29.2,29.75,43.55,13.62
304,2018-11-13 16:00:00,4129,7.689,285.0,14.34,14.46,29.13,29.76,40.43,13.62
305,2018-11-13 17:00:00,4130,6.981,286.8,16.19,12.36,28.09,29.77,35.77,13.61
306,2018-11-13 18:00:00,4131,5.95,283.5,12.87,11.8,27.09,29.77,29.22,13.61
307,2018-11-13 19:00:00,4132,5.965,287.1,16.41,11.2,26.65,29.78,26.76,13.62
308,2018-11-13 20:00:00,4133,5.075,271.9,10.07,7.8,25.76,29.8,25.71,13.61
309,2018-11-13 21:00:00,4134,4.847,257.7,14.9,8.85,25.66,29.81,24.79,13.61
310,2018-11-13 22:00:00,4135,5.333,261.7,14.41,9.55,24.98,29.82,24.2,13.62
311,2018-11-13 23:00:00,4136,4.508,251.3,13.45,8.33,24.12,29.83,23.7,13.61
312,2018-11-14 00:00:00,4137,4.57,264.7,13.99,7.555,23.54,29.84,22.99,13.61
313,2018-11-14 01:00:00,4138,4.779,257.1,16.94,8.71,22.79,29.85,22.37,13.6
314,2018-11-14 02:00:00,4139,4.784,274.1,10.94,7.169,22.03,29.85,21.93,13.6
315,2018-11-14 03:00:00,4140,5.401,311.9,15.83,10.32,22.42,29.85,21.43,13.6
316,2018-11-14 04:00:00,4141,5.571,302.9,17.12,10.46,22.52,29.85,21.7,13.61
317,2018-11-14 05:00:00,4142,6.497,306.7,14.43,12.43,22.44,29.86,21.58,13.61
318,2018-11-14 06:00:00,4143,5.081,303.2,14.82,9.97,21.51,29.87,21.58,13.61
319,2018-11-14 07:00:00,4144,4.741,293.5,13.35,8.29,20.99,29.88,20.87,13.61
320,2018-11-14 08:00:00,4145,4.533,273.2,11.21,8.64,21.69,29.89,26.41,13.61
321,2018-11-14 09:00:00,4146,5.773,284.6,16.65,9.62,24.14,29.91,35.93,13.62
322,2018-11-14 10:00:00,4147,5.131,309.2,24.85,8.47,27.32,29.92,43.78,13.61
323,2018-11-14 11:00:00,4148,3.186,288.0,43.64,7.064,29.83,29.94,43.98,13.63
324,2018-11-14 12:00:00,4149,2.905,316.2,49.06,6.994,31.44,29.93,45.52,13.63
325,2018-11-14 13:00:00,4150,3.406,22.27,65.56,7.239,32.15,29.89,46.99,13.63
326,2018-11-14 14:00:00,4151,4.951,44.08,46.56,10.11,33.7,29.86,50.93,13.63
327,2018-11-14 15:00:00,4152,4.159,36.21,33.87,9.1,33.67,29.84,49.95,13.63
328,2018-11-14 16:00:00,4153,5.104,6.979,22.87,10.71,32.89,29.83,45.83,13.62
329,2018-11-14 17:00:00,4154,4.893,19.8,19.39,9.27,32.55,29.81,39.51,13.62
330,2018-11-14 18:00:00,4155,4.305,48.58,20.75,9.06,32.77,29.8,33.89,13.63
331,2018-11-14 19:00:00,4156,5.021,65.24,17.8,9.97,33.48,29.79,32.48,13.62
332,2018-11-14 20:00:00,4157,5.428,81.3,25.0,12.08,34.41,29.77,33.59,13.63
333,2018-11-14 21:00:00,4158,4.754,144.6,31.25,11.76,33.44,29.75,34.24,13.63
334,2018-11-14 22:00:00,4159,4.464,129.0,25.02,10.53,32.8,29.73,32.94,13.62
335,2018-11-14 23:00:00,4160,4.467,115.1,31.17,12.22,32.28,29.7,31.56,13.62
336,2018-11-15 00:00:00,4161,5.007,116.2,29.35,12.15,32.8,29.68,31.98,13.62
337,2018-11-15 01:00:00,4162,4.865,119.0,30.08,13.76,32.15,29.66,32.29,13.62
338,2018-11-15 02:00:00,4163,6.201,99.9,27.04,14.7,32.78,29.62,32.67,13.62
339,2018-11-15 03:00:00,4164,6.523,99.4,24.48,15.41,32.74,29.59,33.36,13.63
340,2018-11-15 04:00:00,4165,4.944,115.3,29.27,14.32,32.29,29.56,33.48,13.63
341,2018-11-15 05:00:00,4166,3.968,135.4,27.31,10.39,31.42,29.54,33.28,13.62
342,2018-11-15 06:00:00,4167,2.398,165.1,62.69,5.872,31.39,29.53,32.78,13.62
343,2018-11-15 07:00:00,4168,2.335,149.1,58.69,8.54,31.41,29.51,33.02,13.62
344,2018-11-15 08:00:00,4169,5.605,83.3,30.15,10.78,31.35,29.48,33.21,13.62
345,2018-11-15 09:00:00,4170,5.202,90.9,27.55,13.41,32.52,29.45,33.86,13.63
346,2018-11-15 10:00:00,4171,4.594,108.1,28.51,11.41,32.74,29.44,35.01,13.62
347,2018-11-15 11:00:00,4172,4.159,146.1,24.72,8.36,32.33,29.42,36.23,13.62
348,2018-11-15 12:00:00,4173,3.983,173.5,33.57,8.08,32.75,29.39,38.39,13.62
349,2018-11-15 13:00:00,4174,4.036,187.1,22.79,9.48,32.8,29.35,38.2,13.63
350,2018-11-15 14:00:00,4175,5.642,200.2,17.67,10.39,32.88,29.33,38.04,13.62
351,2018-11-15 15:00:00,4176,5.99,214.0,17.11,10.04,33.27,29.3,37.23,13.62
352,2018-11-15 16:00:00,4177,5.806,232.4,18.18,10.5,33.57,29.3,37.2,13.62
353,2018-11-15 17:00:00,4178,6.024,232.5,13.01,10.57,33.0,29.29,36.51,13.62
354,2018-11-15 18:00:00,4179,6.566,236.1,15.32,12.08,32.93,29.29,35.43,13.62
355,2018-11-15 19:00:00,4180,6.486,220.2,16.7,12.15,32.61,29.28,34.97,13.62
356,2018-11-15 20:00:00,4181,7.592,215.4,14.74,13.83,32.23,29.27,34.47,13.63
357,2018-11-15 21:00:00,4182,9.39,220.8,16.81,16.81,31.4,29.27,33.97,13.63
358,2018-11-15 22:00:00,4183,9.55,231.5,19.07,19.75,31.16,29.27,33.09,13.63
359,2018-11-15 23:00:00,4184,11.43,219.8,15.87,20.45,30.24,29.25,32.59,13.61
360,2018-11-16 00:00:00,4185,10.17,207.2,14.89,21.99,29.13,29.23,31.79,13.62
361,2018-11-16 01:00:00,4186,10.22,208.1,12.9,21.4,28.84,29.2,30.22,13.62
362,2018-11-16 02:00:00,4187,9.54,199.2,15.85,19.3,28.4,29.18,29.99,13.62
363,2018-11-16 03:00:00,4188,11.17,207.0,14.89,24.13,28.51,29.16,29.84,13.61
364,2018-11-16 04:00:00,4189,12.66,214.1,13.07,23.22,29.63,29.15,30.91,13.62
365,2018-11-16 05:00:00,4190,9.41,227.0,15.12,19.86,29.97,29.16,31.41,13.61
366,2018-11-16 06:00:00,4191,10.99,247.0,14.02,17.75,31.48,29.17,32.67,13.61
367,2018-11-16 07:00:00,4192,9.59,259.2,13.36,17.68,33.52,29.19,34.35,13.63
368,2018-11-16 08:00:00,4193,9.01,268.3,12.26,17.82,35.22,29.22,36.46,13.62
369,2018-11-16 09:00:00,4194,9.89,273.5,13.36,18.52,37.42,29.25,39.74,13.61
370,2018-11-16 10:00:00,4195,11.61,278.6,14.87,24.52,39.44,29.27,45.16,13.63
371,2018-11-16 11:00:00,4196,12.84,287.5,16.14,22.34,40.79,29.29,48.78,13.63
372,2018-11-16 12:00:00,4197,10.75,296.2,14.19,19.51,40.67,29.31,47.42,13.63
373,2018-11-16 13:00:00,4198,10.4,303.5,16.36,20.77,40.26,29.33,44.26,13.62
374,2018-11-16 14:00:00,4199,8.01,297.7,17.7,16.28,40.29,29.35,43.04,13.63
375,2018-11-16 15:00:00,4200,8.81,275.1,14.73,16.98,40.89,29.36,43.08,13.62
376,2018-11-16 16:00:00,4201,9.54,273.3,14.46,18.77,39.87,29.38,42.77,13.63
377,2018-11-16 17:00:00,4202,8.72,281.3,14.65,15.37,38.9,29.39,41.56,13.63
378,2018-11-16 18:00:00,4203,7.811,283.1,14.22,16.42,38.28,29.41,40.47,13.62
379,2018-11-16 19:00:00,4204,7.468,293.6,13.51,13.02,37.32,29.43,39.74,13.63
380,2018-11-16 20:00:00,4205,5.87,271.9,16.57,13.44,36.63,29.44,38.97,13.61
381,2018-11-16 21:00:00,4206,6.369,243.3,15.38,10.67,35.83,29.45,38.27,13.63
382,2018-11-16 22:00:00,4207,6.889,248.1,11.22,11.09,35.16,29.47,37.62,13.62
383,2018-11-16 23:00:00,4208,6.508,270.4,12.39,13.37,35.16,29.5,37.04,13.62
384,2018-11-17 00:00:00,4209,6.055,279.6,11.52,10.71,35.14,29.52,36.77,13.62
385,2018-11-17 01:00:00,4210,4.735,304.0,22.4,8.99,34.86,29.53,36.62,13.61
386,2018-11-17 02:00:00,4211,2.817,300.3,25.53,5.312,34.43,29.53,36.39,13.62
387,2018-11-17 03:00:00,4212,2.761,269.0,23.04,4.786,34.37,29.54,36.39,13.61
388,2018-11-17 04:00:00,4213,2.392,283.5,18.94,3.805,34.37,29.54,36.16,13.61
389,2018-11-17 05:00:00,4214,2.322,276.9,38.75,4.05,34.37,29.54,36.12,13.62
390,2018-11-17 06:00:00,4215,2.302,238.8,27.05,4.576,34.37,29.56,36.23,13.61
391,2018-11-17 07:00:00,4216,2.091,266.7,27.76,3.629,34.26,29.57,36.12,13.62
392,2018-11-17 08:00:00,4217,2.318,286.1,16.19,3.454,33.22,29.6,35.93,13.62
393,2018-11-17 09:00:00,4218,2.756,315.0,14.15,4.786,33.0,29.62,35.51,13.62
394,2018-11-17 10:00:00,4219,3.243,320.5,14.7,5.767,33.6,29.64,36.04,13.62
395,2018-11-17 11:00:00,4220,3.474,311.1,27.45,10.39,34.06,29.65,36.92,13.61
396,2018-11-17 12:00:00,4221,7.352,340.5,16.47,13.72,35.2,29.65,37.47,13.61
397,2018-11-17 13:00:00,4222,7.091,352.4,21.53,17.33,36.01,29.64,38.42,13.62
398,2018-11-17 14:00:00,4223,8.52,12.6,19.24,16.14,36.75,29.63,38.85,13.63
399,2018-11-17 15:00:00,4224,8.92,24.32,16.5,19.51,36.74,29.63,38.66,13.63
400,2018-11-17 16:00:00,4225,8.35,27.19,14.93,15.72,36.73,29.64,38.0,13.62
401,2018-11-17 17:00:00,4226,7.665,30.29,14.01,15.26,37.03,29.64,37.58,13.63
402,2018-11-17 18:00:00,4227,8.32,31.44,14.2,15.62,37.88,29.65,38.7,13.63
403,2018-11-17 19:00:00,4228,8.79,33.04,13.68,16.25,38.31,29.65,39.2,13.63
404,2018-11-17 20:00:00,4229,8.66,46.38,17.64,15.79,37.38,29.65,39.2,13.63
405,2018-11-17 21:00:00,4230,8.7,42.7,17.28,19.75,36.84,29.65,38.39,13.63
406,2018-11-17 22:00:00,4231,7.276,41.55,17.16,15.86,35.44,29.66,37.85,13.62
407,2018-11-17 23:00:00,4232,5.955,36.32,17.04,14.88,35.91,29.65,36.77,13.62
408,2018-11-18 00:00:00,4233,4.572,70.52,82.2,10.18,35.79,29.65,36.89,13.62
409,2018-11-18 01:00:00,4234,2.154,210.5,15.14,6.188,33.55,29.65,36.7,13.62
410,2018-11-18 02:00:00,4235,2.138,290.0,38.41,3.104,32.94,29.63,35.35,13.62
411,2018-11-18 03:00:00,4236,2.118,309.2,16.68,3.139,32.99,29.62,34.78,13.62
412,2018-11-18 04:00:00,4237,2.295,283.3,12.39,3.524,32.99,29.61,34.82,13.61
413,2018-11-18 05:00:00,4238,2.251,274.0,13.08,3.454,33.01,29.61,34.82,13.62
414,2018-11-18 06:00:00,4239,2.813,291.3,14.93,4.33,33.01,29.61,34.82,13.62
415,2018-11-18 07:00:00,4240,3.566,298.7,16.58,5.697,32.84,29.61,34.74,13.62
416,2018-11-18 08:00:00,4241,4.2,285.6,11.53,6.714,32.09,29.62,34.62,13.62
417,2018-11-18 09:00:00,4242,4.516,284.7,11.58,6.889,31.7,29.63,34.47,13.63
418,2018-11-18 10:00:00,4243,5.222,287.7,13.19,8.26,33.19,29.62,37.23,13.62
419,2018-11-18 11:00:00,4244,5.335,300.1,16.65,8.89,35.07,29.61,40.63,13.62
420,2018-11-18 12:00:00,4245,6.365,324.8,22.07,11.69,36.26,29.6,41.17,13.63
421,2018-11-18 13:00:00,4246,6.281,358.3,21.19,11.8,35.85,29.57,40.98,13.63
422,2018-11-18 14:00:00,4247,4.398,9.46,21.8,8.15,36.45,29.55,42.89,13.63
423,2018-11-18 15:00:00,4248,3.524,299.7,53.8,7.485,37.43,29.55,44.42,13.63
424,2018-11-18 16:00:00,4249,5.066,250.6,20.59,8.96,37.64,29.54,44.81,13.63
425,2018-11-18 17:00:00,4250,4.628,261.6,14.8,8.61,35.96,29.54,42.5,13.62
426,2018-11-18 18:00:00,4251,5.223,248.1,15.42,9.27,34.61,29.54,36.54,13.62
427,2018-11-18 19:00:00,4252,5.404,248.3,14.3,9.38,33.38,29.55,33.97,13.63
428,2018-11-18 20:00:00,4253,5.297,263.7,15.78,10.43,31.87,29.54,32.29,13.62
429,2018-11-18 21:00:00,4254,4.276,269.2,16.63,7.59,30.41,29.54,30.72,13.62
430,2018-11-18 22:00:00,4255,5.113,254.5,18.1,8.43,29.42,29.52,29.22,13.62
431,2018-11-18 23:00:00,4256,4.549,239.5,19.54,8.89,28.37,29.51,28.41,13.62
432,2018-11-19 00:00:00,4257,4.079,230.4,12.56,7.905,27.59,29.5,27.45,13.62
433,2018-11-19 01:00:00,4258,4.768,252.6,18.02,7.94,26.78,29.49,26.53,13.62
434,2018-11-19 02:00:00,4259,5.016,245.3,13.77,8.57,26.22,29.48,25.83,13.62
435,2018-11-19 03:00:00,4260,3.715,226.6,15.65,7.029,25.66,29.47,25.4,13.62
436,2018-11-19 04:00:00,4261,4.714,229.3,12.29,9.13,25.6,29.46,24.74,13.62
437,2018-11-19 05:00:00,4262,5.153,245.6,14.06,8.4,25.4,29.47,25.52,13.62
438,2018-11-19 06:00:00,4263,5.711,231.5,18.6,11.23,25.29,29.47,25.91,13.62
439,2018-11-19 07:00:00,4264,5.851,217.0,14.85,11.06,25.34,29.46,26.02,13.62
440,2018-11-19 08:00:00,4265,6.168,224.5,16.39,11.23,26.49,29.46,28.11,13.62
441,2018-11-19 09:00:00,4266,7.072,211.7,14.9,12.81,27.16,29.45,29.68,13.61
442,2018-11-19 10:00:00,4267,7.309,218.6,15.85,12.71,28.21,29.43,35.16,13.62
443,2018-11-19 11:00:00,4268,7.506,225.1,16.43,14.0,30.09,29.42,39.04,13.61
444,2018-11-19 12:00:00,4269,7.112,243.4,20.88,14.46,32.26,29.41,44.65,13.62
445,2018-11-19 13:00:00,4270,7.517,251.8,19.27,13.2,33.81,29.39,45.95,13.63
446,2018-11-19 14:00:00,4271,7.944,254.1,17.1,12.95,34.91,29.37,43.83,13.63
447,2018-11-19 15:00:00,4272,7.787,246.3,15.14,13.34,34.5,29.38,41.56,13.63
448,2018-11-19 16:00:00,4273,6.651,246.0,15.11,10.95,33.97,29.37,40.12,13.63
449,2018-11-19 17:00:00,4274,6.41,252.3,18.18,11.66,33.54,29.38,37.5,13.62
450,2018-11-19 18:00:00,4275,5.679,263.1,13.42,10.15,33.54,29.4,35.24,13.62
451,2018-11-19 19:00:00,4276,4.674,257.3,14.2,8.64,32.96,29.41,34.89,13.62
452,2018-11-19 20:00:00,4277,3.867,251.1,15.71,6.538,32.9,29.41,34.35,13.62
453,2018-11-19 21:00:00,4278,3.669,261.7,14.39,6.328,33.09,29.42,34.43,13.62
454,2018-11-19 22:00:00,4279,3.277,284.0,18.7,5.802,33.09,29.42,34.51,13.61
455,2018-11-19 23:00:00,4280,7.05,334.6,22.14,16.84,33.78,29.43,34.74,13.62
456,2018-11-20 00:00:00,4281,7.057,327.1,20.18,15.26,33.19,29.44,34.74,13.62
457,2018-11-20 01:00:00,4282,8.49,315.0,14.27,14.67,31.88,29.45,34.59,13.62
458,2018-11-20 02:00:00,4283,8.66,318.3,14.36,15.37,31.32,29.45,33.7,13.63
459,2018-11-20 03:00:00,4284,7.995,310.1,14.52,13.55,31.17,29.47,33.02,13.61
460,2018-11-20 04:00:00,4285,8.83,309.7,14.77,16.32,30.72,29.48,32.52,13.61
461,2018-11-20 05:00:00,4286,8.98,307.6,14.34,16.32,30.45,29.49,32.17,13.62
462,2018-11-20 06:00:00,4287,8.95,314.5,15.14,17.12,30.33,29.51,32.13,13.62
463,2018-11-20 07:00:00,4288,7.97,311.4,14.52,15.19,30.15,29.53,31.87,13.62
464,2018-11-20 08:00:00,4289,7.994,311.5,14.93,13.27,30.67,29.54,32.37,13.62
465,2018-11-20 09:00:00,4290,8.64,306.9,15.59,13.65,31.16,29.56,40.78,13.62
466,2018-11-20 10:00:00,4291,7.485,308.4,18.55,13.27,32.94,29.57,49.83,13.62
467,2018-11-20 11:00:00,4292,6.714,294.5,22.48,12.5,34.58,29.58,56.55,13.63
468,2018-11-20 12:00:00,4293,7.596,260.6,22.89,15.44,35.09,29.56,56.24,13.63
469,2018-11-20 13:00:00,4294,8.89,247.9,16.39,16.53,35.68,29.55,44.81,13.62
470,2018-11-20 14:00:00,4295,10.88,241.7,20.17,20.56,35.4,29.53,44.61,13.63
471,2018-11-20 15:00:00,4296,12.19,245.8,15.39,20.84,35.35,29.52,44.81,13.63
472,2018-11-20 16:00:00,4297,11.83,241.4,13.74,23.15,34.71,29.51,43.35,13.62
473,2018-11-20 17:00:00,4298,11.09,241.5,15.04,21.54,32.96,29.5,38.89,13.62
474,2018-11-20 18:00:00,4299,11.54,240.2,13.56,21.22,31.86,29.5,34.13,13.61
475,2018-11-20 19:00:00,4300,10.73,238.2,14.42,19.37,30.59,29.49,32.02,13.62
476,2018-11-20 20:00:00,4301,11.03,242.5,12.53,19.23,30.42,29.49,30.79,13.62
477,2018-11-20 21:00:00,4302,10.87,237.2,12.67,20.28,31.07,29.49,32.06,13.61
478,2018-11-20 22:00:00,4303,11.36,242.6,15.32,22.34,32.12,29.48,33.02,13.61
479,2018-11-20 23:00:00,4304,14.17,251.7,12.47,25.6,33.52,29.48,34.32,13.63
480,2018-11-21 00:00:00,4305,11.43,242.9,13.59,21.05,33.87,29.48,34.82,13.62
481,2018-11-21 01:00:00,4306,10.42,239.0,13.83,19.96,33.45,29.47,34.85,13.62
482,2018-11-21 02:00:00,4307,8.9,244.6,12.67,16.67,32.42,29.47,34.2,13.62
483,2018-11-21 03:00:00,4308,7.319,247.8,14.02,14.0,32.21,29.48,32.71,13.62
484,2018-11-21 04:00:00,4309,6.65,250.1,13.63,11.37,31.78,29.48,32.75,13.62
485,2018-11-21 05:00:00,4310,5.906,256.8,12.97,11.8,30.92,29.49,31.64,13.61
486,2018-11-21 06:00:00,4311,6.16,274.0,12.87,10.29,31.21,29.52,32.48,13.61
487,2018-11-21 07:00:00,4312,5.32,299.8,17.26,9.97,32.07,29.55,33.17,13.62
488,2018-11-21 08:00:00,4313,4.819,319.9,26.9,10.6,33.18,29.58,34.51,13.63
489,2018-11-21 09:00:00,4314,5.912,2.408,21.6,13.69,34.24,29.6,36.16,13.62
490,2018-11-21 10:00:00,4315,6.531,0.483,22.38,16.07,35.15,29.63,37.31,13.62
491,2018-11-21 11:00:00,4316,8.14,5.473,22.01,18.49,35.42,29.65,38.39,13.63
492,2018-11-21 12:00:00,4317,9.55,13.89,18.73,18.28,34.56,29.65,38.42,13.62
493,2018-11-21 13:00:00,4318,9.34,15.17,19.02,16.6,34.89,29.66,41.09,13.63
494,2018-11-21 14:00:00,4319,9.18,17.61,21.63,15.86,35.42,29.67,44.65,13.63
495,2018-11-21 15:00:00,4320,9.18,28.32,15.95,16.46,34.71,29.68,42.65,13.63
496,2018-11-21 16:00:00,4321,8.57,26.21,15.91,16.21,33.81,29.7,38.77,13.62
497,2018-11-21 17:00:00,4322,8.47,26.34,15.02,15.3,32.66,29.72,37.08,13.62
498,2018-11-21 18:00:00,4323,8.3,34.59,16.69,14.98,32.19,29.73,35.16,13.62
499,2018-11-21 19:00:00,4324,8.22,37.27,15.22,15.3,32.32,29.74,34.35,13.62
500,2018-11-21 20:00:00,4325,7.902,44.11,16.02,16.18,32.45,29.74,34.28,13.63
501,2018-11-21 21:00:00,4326,6.888,44.51,17.21,13.13,32.96,29.74,34.43,13.63
502,2018-11-21 22:00:00,4327,5.961,43.07,16.75,12.64,33.5,29.74,34.82,13.62
503,2018-11-21 23:00:00,4328,6.512,52.09,17.76,13.48,33.75,29.74,35.05,13.62
504,2018-11-22 00:00:00,4329,5.725,64.35,20.79,12.5,34.05,29.74,35.16,13.62
505,2018-11-22 01:00:00,4330,4.596,107.2,27.72,12.78,33.49,29.74,35.28,13.62
506,2018-11-22 02:00:00,4331,4.628,103.3,26.05,11.59,32.71,29.73,34.93,13.62
507,2018-11-22 03:00:00,4332,3.805,110.0,27.97,9.55,31.72,29.73,32.52,13.62
508,2018-11-22 04:00:00,4333,2.788,157.9,21.66,7.485,31.5,29.74,32.02,13.62
509,2018-11-22 05:00:00,4334,3.144,139.0,26.72,9.97,32.32,29.74,32.78,13.62
510,2018-11-22 06:00:00,4335,4.138,117.9,27.65,12.29,32.41,29.75,33.17,13.62
511,2018-11-22 07:00:00,4336,5.352,126.2,26.18,13.9,32.59,29.76,33.82,13.63
512,2018-11-22 08:00:00,4337,6.619,136.1,18.69,12.74,32.38,29.76,34.35,13.62
513,2018-11-22 09:00:00,4338,7.452,144.0,18.23,16.11,31.89,29.75,35.01,13.62
514,2018-11-22 10:00:00,4339,7.616,152.2,16.65,14.63,32.21,29.74,36.16,13.62
515,2018-11-22 11:00:00,4340,7.553,153.4,16.06,13.3,33.37,29.73,37.5,13.62
516,2018-11-22 12:00:00,4341,6.586,150.6,17.84,12.46,34.87,29.7,39.39,13.63
517,2018-11-22 13:00:00,4342,7.416,149.6,17.73,14.11,36.22,29.68,43.43,13.63
518,2018-11-22 14:00:00,4343,9.2,145.9,17.71,17.23,38.11,29.65,47.62,13.63
519,2018-11-22 15:00:00,4344,8.73,141.7,18.27,16.53,38.37,29.62,47.7,13.62
520,2018-11-22 16:00:00,4345,8.59,143.3,17.7,18.0,37.55,29.61,46.15,13.62
521,2018-11-22 17:00:00,4346,8.12,145.9,17.02,16.39,35.55,29.6,41.71,13.62
522,2018-11-22 18:00:00,4347,7.144,142.9,18.59,15.19,34.14,29.59,37.12,13.61
523,2018-11-22 19:00:00,4348,6.436,146.8,18.29,13.23,34.02,29.59,34.78,13.62
524,2018-11-22 20:00:00,4349,7.821,149.1,16.85,19.12,34.18,29.58,33.74,13.61
525,2018-11-22 21:00:00,4350,7.8,154.5,16.48,16.28,34.16,29.57,33.78,13.63
526,2018-11-22 22:00:00,4351,8.82,161.2,15.97,18.35,34.21,29.57,33.74,13.63
527,2018-11-22 23:00:00,4352,9.26,164.6,14.13,19.58,34.15,29.55,33.89,13.63
528,2018-11-23 00:00:00,4353,9.05,164.7,14.75,19.58,34.16,29.52,33.89,13.63
529,2018-11-23 01:00:00,4354,9.56,165.0,14.63,18.14,34.18,29.5,33.94,13.63
530,2018-11-23 02:00:00,4355,10.28,167.0,13.48,17.19,34.34,29.48,34.09,13.63
531,2018-11-23 03:00:00,4356,8.3,169.5,14.19,16.95,34.26,29.47,34.09,13.62
532,2018-11-23 04:00:00,4357,6.966,166.9,14.15,13.65,34.56,29.45,33.94,13.63
533,2018-11-23 05:00:00,4358,7.478,168.7,13.88,13.34,34.48,29.43,33.97,13.63
534,2018-11-23 06:00:00,4359,7.665,177.7,14.33,14.67,35.16,29.43,34.39,13.62
535,2018-11-23 07:00:00,4360,7.204,172.0,13.04,13.72,34.87,29.42,34.43,13.62
536,2018-11-23 08:00:00,4361,8.03,173.5,13.58,16.35,35.97,29.41,38.77,13.61
537,2018-11-23 09:00:00,4362,8.35,174.4,14.82,15.34,39.76,29.4,46.11,13.63
538,2018-11-23 10:00:00,4363,9.79,176.6,15.12,19.54,44.36,29.38,49.83,13.63
539,2018-11-23 11:00:00,4364,10.53,169.1,14.2,19.65,45.43,29.34,49.83,13.63
540,2018-11-23 12:00:00,4365,10.85,170.1,14.37,19.58,46.31,29.3,50.04,13.63
541,2018-11-23 13:00:00,4366,12.87,174.6,15.39,24.69,48.82,29.26,51.95,13.63
542,2018-11-23 14:00:00,4367,12.33,177.5,15.34,23.01,50.17,29.24,52.9,13.63
543,2018-11-23 15:00:00,4368,12.93,180.1,15.59,24.76,50.91,29.2,52.9,13.64
544,2018-11-23 16:00:00,4369,12.28,174.4,14.48,22.66,50.34,29.18,52.16,13.64
545,2018-11-23 17:00:00,4370,11.79,172.2,15.03,22.45,49.82,29.18,51.26,13.63
546,2018-11-23 18:00:00,4371,11.12,172.8,15.56,22.62,48.64,29.16,50.24,13.64
547,2018-11-23 19:00:00,4372,11.08,176.4,14.32,23.47,47.44,29.16,49.03,13.63
548,2018-11-23 20:00:00,4373,8.55,178.1,13.79,16.21,45.2,29.14,47.22,13.63
549,2018-11-23 21:00:00,4374,7.11,152.6,16.08,14.25,44.72,29.1,45.79,13.62
550,2018-11-23 22:00:00,4375,7.718,150.0,16.88,17.09,44.48,29.06,45.2,13.62
551,2018-11-23 23:00:00,4376,9.54,157.5,15.93,18.84,44.97,29.03,45.12,13.62
552,2018-11-24 00:00:00,4377,9.89,164.0,13.98,18.35,44.84,28.99,45.28,13.63
553,2018-11-24 01:00:00,4378,8.95,173.5,17.2,19.75,44.87,28.96,45.48,13.63
